"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:00","https://sullygnome.com/channel/foogiez/stream/35091137056","45","90","2","3","1","1","1","1","Fortnite"
"2","Friday 26th July 2019 06:30","https://sullygnome.com/channel/foogiez/stream/35047473968","165","165","1","2","1","0","18","6","Fortnite"
"3","Thursday 25th July 2019 03:15","https://sullygnome.com/channel/foogiez/stream/35034031920","210","0","0","2","2","0","12","3","Fortnite"
"4","Tuesday 23rd July 2019 07:45","https://sullygnome.com/channel/foogiez/stream/35011192560","165","495","3","5","1","0","25","8","Fortnite"
"5","Tuesday 23rd July 2019 03:22","https://sullygnome.com/channel/foogiez/stream/35009553520","158","0","0","4","0","0","2","0","Fortnite"
"6","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/foogiez/stream/34997715856","240","240","1","4","3","0","15","3","Fortnite"
"7","Sunday 21st July 2019 02:15","https://sullygnome.com/channel/foogiez/stream/34984456320","510","4080","8","39","22","2","78","8","Fortnite"
"8","Friday 19th July 2019 06:45","https://sullygnome.com/channel/foogiez/stream/34960543632","195","390","2","4","4","1","17","4","Fortnite"
"9","Tuesday 16th July 2019 06:00","https://sullygnome.com/channel/foogiez/stream/34922456912","45","45","1","1","0","0","1","1","Fortnite"
"10","Monday 15th July 2019 23:15","https://sullygnome.com/channel/foogiez/stream/34918964656","150","150","1","4","0","0","8","2","Fortnite"
"11","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/foogiez/stream/34904771440","90","90","1","3","1","0","5","2","Fortnite"
"12","Thursday 11th July 2019 04:00","https://sullygnome.com/channel/foogiez/stream/34859763888","165","0","0","2","0","0","3","1","Fortnite"
"13","Monday 8th July 2019 00:30","https://sullygnome.com/channel/foogiez/stream/34820258672","270","540","2","4","0","0","9","1","Fortnite"
"14","Tuesday 2nd July 2019 03:00","https://sullygnome.com/channel/foogiez/stream/34747719584","210","0","0","2","1","0","19","5","Fortnite"
"15","Monday 1st July 2019 04:30","https://sullygnome.com/channel/foogiez/stream/34736396240","45","45","1","1","1","1","1","1","Fortnite"
