"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:42","https://sullygnome.com/channel/redgiebeardo/stream/35115631616","123","15006","122","134","3","1","409","204","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 15:58","https://sullygnome.com/channel/redgiebeardo/stream/35112289408","47","3055","65","87","0","0","170","170","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"3","Tuesday 30th July 2019 20:01","https://sullygnome.com/channel/redgiebeardo/stream/35101947168","104","15808","152","186","5","2","343","196","PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 14:43","https://sullygnome.com/channel/redgiebeardo/stream/35098408336","302","46206","153","206","7","1","1375","275","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 18:42","https://sullygnome.com/channel/redgiebeardo/stream/35076526416","213","34080","160","215","19","5","923","263","PUBG: BATTLEGROUNDS"
"6","Sunday 28th July 2019 17:14","https://sullygnome.com/channel/redgiebeardo/stream/35075582544","76","10488","138","151","0","0","644","515","PUBG: BATTLEGROUNDS"
"7","Sunday 28th July 2019 15:17","https://sullygnome.com/channel/redgiebeardo/stream/35074441504","103","12463","121","151","3","2","613","408","PUBG: BATTLEGROUNDS"
"8","Sunday 28th July 2019 12:15","https://sullygnome.com/channel/redgiebeardo/stream/35073019984","120","14160","118","150","3","1","432","216","PUBG: BATTLEGROUNDS"
"9","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/redgiebeardo/stream/35065423376","135","14580","108","129","-2","0","426","170","PUBG: BATTLEGROUNDS"
"10","Saturday 27th July 2019 15:41","https://sullygnome.com/channel/redgiebeardo/stream/35062855264","199","26865","135","223","5","1","1029","316","PUBG: BATTLEGROUNDS"
"11","Friday 26th July 2019 17:15","https://sullygnome.com/channel/redgiebeardo/stream/35051796880","420","56700","135","203","7","1","1607","229","PUBG: BATTLEGROUNDS"
"12","Friday 26th July 2019 16:26","https://sullygnome.com/channel/redgiebeardo/stream/35051319232","34","3468","102","155","0","0","303","606","PUBG: BATTLEGROUNDS"
"13","Thursday 25th July 2019 15:37","https://sullygnome.com/channel/redgiebeardo/stream/35038803792","398","65272","164","241","16","2","2128","315","PUBG: BATTLEGROUNDS"
"14","Wednesday 24th July 2019 16:18","https://sullygnome.com/channel/redgiebeardo/stream/35026969056","432","67392","156","217","5","0","2044","272","PUBG: BATTLEGROUNDS"
"15","Tuesday 23rd July 2019 20:06","https://sullygnome.com/channel/redgiebeardo/stream/35015276560","204","35496","174","276","11","1","2187","349","PUBG: BATTLEGROUNDS"
"16","Tuesday 23rd July 2019 15:10","https://sullygnome.com/channel/redgiebeardo/stream/35014085600","110","16830","153","228","10","5","1014","507","PUBG: BATTLEGROUNDS"
"17","Monday 22nd July 2019 16:24","https://sullygnome.com/channel/redgiebeardo/stream/35002328208","306","60588","198","241","12","2","1496","284","PUBG: BATTLEGROUNDS"
"18","Sunday 21st July 2019 22:17","https://sullygnome.com/channel/redgiebeardo/stream/34994481840","28","2520","90","97","0","0","0","0","PUBG: BATTLEGROUNDS"
"19","Sunday 21st July 2019 14:42","https://sullygnome.com/channel/redgiebeardo/stream/34989604448","258","53148","206","276","19","4","1508","335","PUBG: BATTLEGROUNDS"
