"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","4230","16275","3","11","572","8.113475"
"2","Teamfight Tactics","630","2865","4","10","103","9.809523"
"3","World of Warcraft","330","1770","4","10","60","10.90909"
"4","FINAL FANTASY X","135","645","4","6","33","14.666666"
"5","Games + Demos","75","210","2","4","8","6.4"
"6","Outlast II","60","285","4","7","13","13"
"7","Anno 1800","30","105","3","5","6","12"
