"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:34","https://sullygnome.com/channel/mig_99/stream/35115541232","146","2044","14","20","0","0","72","28","Apex Legends"
"2","Tuesday 30th July 2019 23:13","https://sullygnome.com/channel/mig_99/stream/35104111296","122","854","7","13","2","0","40","17","Apex Legends"
"3","Monday 29th July 2019 13:59","https://sullygnome.com/channel/mig_99/stream/35085449392","91","1638","18","23","1","0","118","78","Apex Legends"
"4","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/mig_99/stream/35060414832","120","480","4","7","0","0","31","13","Don't Starve Together,Apex Legends"
"5","Friday 26th July 2019 23:15","https://sullygnome.com/channel/mig_99/stream/35055580416","165","1320","8","17","-2","0","61","20","Apex Legends"
"6","Thursday 25th July 2019 20:42","https://sullygnome.com/channel/mig_99/stream/35042095584","168","2352","14","19","4","1","70","25","Apex Legends"
"7","Wednesday 24th July 2019 10:51","https://sullygnome.com/channel/mig_99/stream/35024503680","159","1590","10","16","1","0","485","176","Don't Starve Together"
"8","Tuesday 23rd July 2019 09:56","https://sullygnome.com/channel/mig_99/stream/35011896656","334","10688","32","89","10","1","535","93","Apex Legends,Don't Starve Together"
"9","Monday 22nd July 2019 22:35","https://sullygnome.com/channel/mig_99/stream/35006544000","190","2280","12","18","0","0","104","32","Apex Legends"
"10","Monday 22nd July 2019 12:04","https://sullygnome.com/channel/mig_99/stream/34999291024","146","3066","21","36","5","0","996","181","Apex Legends,Don't Starve Together"
"11","Sunday 21st July 2019 21:34","https://sullygnome.com/channel/mig_99/stream/34994049232","281","3091","11","19","0","0","267","53","Apex Legends"
"12","Sunday 21st July 2019 11:49","https://sullygnome.com/channel/mig_99/stream/34987679616","101","1212","12","16","1","0","641","183","Apex Legends"
"13","Sunday 21st July 2019 02:31","https://sullygnome.com/channel/mig_99/stream/34984706688","209","2926","14","18","2","0","67","19","Apex Legends"
"14","Saturday 20th July 2019 00:18","https://sullygnome.com/channel/mig_99/stream/34969721616","162","2106","13","16","1","0","66","26","Apex Legends"
"15","Friday 19th July 2019 00:11","https://sullygnome.com/channel/mig_99/stream/34955136400","304","3648","12","29","3","0","204","24","Apex Legends"
"16","Tuesday 16th July 2019 23:01","https://sullygnome.com/channel/mig_99/stream/34931375104","659","12521","19","28","14","1","718","63","Apex Legends"
"17","Tuesday 16th July 2019 05:37","https://sullygnome.com/channel/mig_99/stream/34922532304","128","1408","11","18","1","0","61","27","Apex Legends"
"18","Sunday 14th July 2019 22:59","https://sullygnome.com/channel/mig_99/stream/34906767088","91","1001","11","14","-1","0","26","17","Apex Legends"
"19","Saturday 13th July 2019 17:43","https://sullygnome.com/channel/mig_99/stream/34890749168","212","2756","13","18","2","0","92","24","Apex Legends"
"20","Friday 12th July 2019 06:27","https://sullygnome.com/channel/mig_99/stream/34873245776","213","5112","24","37","10","2","661","176","Apex Legends"
"21","Thursday 11th July 2019 04:43","https://sullygnome.com/channel/mig_99/stream/34860142160","77","539","7","9","3","2","41","27","Apex Legends"
"22","Tuesday 9th July 2019 19:35","https://sullygnome.com/channel/mig_99/stream/34841950896","310","4650","15","27","3","0","482","91","Apex Legends"
"23","Tuesday 9th July 2019 07:31","https://sullygnome.com/channel/mig_99/stream/34836022688","134","1608","12","20","3","1","146","64","Apex Legends"
"24","Monday 8th July 2019 06:56","https://sullygnome.com/channel/mig_99/stream/34823379920","244","4148","17","23","3","0","667","156","Apex Legends"
"25","Monday 8th July 2019 02:36","https://sullygnome.com/channel/mig_99/stream/34821615232","69","414","6","7","0","0","32","32","Apex Legends"
"26","Sunday 7th July 2019 02:05","https://sullygnome.com/channel/mig_99/stream/34808738288","220","2860","13","17","0","0","102","27","Apex Legends"
"27","Saturday 6th July 2019 06:50","https://sullygnome.com/channel/mig_99/stream/34798431088","190","4180","22","30","1","0","466","143","Apex Legends"
"28","Friday 5th July 2019 07:10","https://sullygnome.com/channel/mig_99/stream/34786126512","185","2220","12","26","4","1","81","27","Apex Legends"
"29","Thursday 4th July 2019 03:53","https://sullygnome.com/channel/mig_99/stream/34773312016","112","1120","10","14","1","0","20","13","Apex Legends"
"30","Thursday 4th July 2019 01:18","https://sullygnome.com/channel/mig_99/stream/34771829008","147","1176","8","12","-1","0","44","17","Apex Legends"
"31","Wednesday 3rd July 2019 05:58","https://sullygnome.com/channel/mig_99/stream/34761732336","302","4530","15","37","4","0","161","30","Apex Legends"
"32","Tuesday 2nd July 2019 22:03","https://sullygnome.com/channel/mig_99/stream/34757027664","297","2079","7","17","-1","0","124","22","Apex Legends"
