"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","BanG Dream! Girls Band Party!","5070","59625","11","22","1546","18.295857"
"2","Ring of Elysium","2160","9585","3","13","340","9.444444"
"3","Princess Connect! Re:Dive","30","135","4","5","6","12"
