"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1755","1965","0","4","86","2.94017"
"2","Minecraft","570","825","1","4","23","2.421052"
"3","League of Legends","525","1230","1","6","43","4.914285"
"4","PUBG: BATTLEGROUNDS","45","45","1","1","0","0"
"5","Just Chatting","30","60","2","3","6","12"
"6","Cooking Simulator","30","90","3","3","0","0"
