"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MX Simulator","2415","59655","24","57","2180","54.16149"
"2","Just Chatting","90","1350","15","18","42","28"
