"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1350","18825","11","23","448","19.911111"
"2","PUBG: BATTLEGROUNDS","1275","12945","9","22","315","14.823529"
"3","Teamfight Tactics","960","9375","9","19","413","25.8125"
"4","Just Chatting","210","2445","11","16","140","40"
"5","Unlisted on Twitch","90","885","9","12","49","32.666666"
