"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/xdthanatosx/stream/35107751792","105","210","2","5","1","0","25","12","League of Legends"
"2","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/xdthanatosx/stream/35094291008","135","270","2","5","1","0","21","8","League of Legends"
"3","Monday 29th July 2019 18:45","https://sullygnome.com/channel/xdthanatosx/stream/35088005248","150","450","3","6","0","0","23","8","League of Legends"
"4","Monday 29th July 2019 15:19","https://sullygnome.com/channel/xdthanatosx/stream/35086127664","41","123","3","4","0","0","4","8","League of Legends"
"5","Thursday 25th July 2019 22:45","https://sullygnome.com/channel/xdthanatosx/stream/35043356544","120","120","1","2","0","0","3","1","League of Legends"
"6","Thursday 25th July 2019 14:45","https://sullygnome.com/channel/xdthanatosx/stream/35038337040","60","180","3","5","-1","0","6","4","League of Legends"
"7","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/xdthanatosx/stream/34982524160","150","600","4","6","0","0","30","10","Dungeons &amp; Dragons"
"8","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/xdthanatosx/stream/34956508224","180","540","3","6","-1","0","17","5","League of Legends"
"9","Wednesday 17th July 2019 01:30","https://sullygnome.com/channel/xdthanatosx/stream/34932978000","30","60","2","2","0","0","4","5","League of Legends"
"10","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/xdthanatosx/stream/34927867648","195","585","3","8","2","0","27","7","League of Legends"
"11","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/xdthanatosx/stream/34869093392","45","45","1","2","0","0","5","5","League of Legends"
"12","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/xdthanatosx/stream/34864105856","90","90","1","3","0","0","11","6","League of Legends"
"13","Thursday 11th July 2019 05:45","https://sullygnome.com/channel/xdthanatosx/stream/34860405456","15","30","2","3","0","0","9","18","League of Legends"
"14","Thursday 11th July 2019 02:45","https://sullygnome.com/channel/xdthanatosx/stream/34859091088","120","120","1","4","0","0","5","2","League of Legends"
"15","Monday 8th July 2019 13:15","https://sullygnome.com/channel/xdthanatosx/stream/34825464768","135","405","3","7","-6","-2","34","13","League of Legends,World of Warcraft"
"16","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/xdthanatosx/stream/34795035168","225","450","2","5","0","0","31","7","League of Legends,World of Warcraft"
"17","Friday 5th July 2019 01:00","https://sullygnome.com/channel/xdthanatosx/stream/34783482256","120","240","2","3","0","0","9","4","League of Legends"
"18","Thursday 4th July 2019 18:36","https://sullygnome.com/channel/xdthanatosx/stream/34779842528","174","348","2","4","1","0","20","6","League of Legends"
"19","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/xdthanatosx/stream/34779587424","0","0","2","3","0","0","1","4","League of Legends"
"20","Thursday 4th July 2019 04:30","https://sullygnome.com/channel/xdthanatosx/stream/34773567280","195","195","1","4","0","0","19","5","League of Legends"
"21","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/xdthanatosx/stream/34767701792","150","300","2","4","0","0","13","4","League of Legends"
