"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:02","https://sullygnome.com/channel/taintedaura/stream/35105388768","253","2783","11","21","4","0","64","14","Teamfight Tactics,Dauntless"
"2","Tuesday 30th July 2019 01:34","https://sullygnome.com/channel/taintedaura/stream/35092987872","221","1547","7","12","-1","0","31","9","Teamfight Tactics"
"3","Friday 26th July 2019 01:15","https://sullygnome.com/channel/taintedaura/stream/35044949904","210","7980","38","131","-2","0","501","133","Dauntless,Teamfight Tactics"
"4","Thursday 25th July 2019 01:14","https://sullygnome.com/channel/taintedaura/stream/35032878320","241","9158","38","114","-3","0","578","136","Just Chatting,Dauntless,Teamfight Tactics"
"5","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/taintedaura/stream/35020507200","255","3060","12","18","5","1","80","18","Dauntless,Teamfight Tactics"
"6","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/taintedaura/stream/34978336832","15","45","3","3","0","0","7","14","Just Chatting"
"7","Friday 19th July 2019 01:04","https://sullygnome.com/channel/taintedaura/stream/34957784368","251","13303","53","183","24","5","536","126","Dauntless"
"8","Wednesday 17th July 2019 01:02","https://sullygnome.com/channel/taintedaura/stream/34932702768","253","3542","14","30","0","0","126","28","Dauntless,Teamfight Tactics"
"9","Sunday 14th July 2019 15:02","https://sullygnome.com/channel/taintedaura/stream/34901538704","433","9093","21","33","0","0","669","92","Dauntless,Teamfight Tactics"
"10","Friday 12th July 2019 01:08","https://sullygnome.com/channel/taintedaura/stream/34870570256","277","5817","21","49","0","0","407","85","Just Chatting,Dauntless,Teamfight Tactics"
"11","Thursday 11th July 2019 01:05","https://sullygnome.com/channel/taintedaura/stream/34858121056","265","3445","13","17","1","0","64","14","Dauntless,Teamfight Tactics"
"12","Wednesday 10th July 2019 01:08","https://sullygnome.com/channel/taintedaura/stream/34845629392","262","4192","16","22","2","0","121","26","Dauntless,Teamfight Tactics"
"13","Sunday 7th July 2019 21:57","https://sullygnome.com/channel/taintedaura/stream/34818876176","453","14043","31","58","1","0","956","123","Teamfight Tactics"
"14","Friday 5th July 2019 00:58","https://sullygnome.com/channel/taintedaura/stream/34783563328","242","16940","70","152","2","0","584","137","Dauntless"
"15","Thursday 4th July 2019 01:03","https://sullygnome.com/channel/taintedaura/stream/34771673008","252","9828","39","124","17","3","511","113","Dauntless"
"16","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/taintedaura/stream/34759159808","255","16575","65","240","6","1","541","120","Dauntless"
