"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","4230","27030","5","16","789","11.191489"
"2","Overwatch","570","4350","7","12","98","10.315789"
"3","Minecraft","270","1155","4","7","33","7.333333"
"4","Jump King","120","855","7","10","8","4"
"5","Just Chatting","60","495","8","9","7","7"
"6","The Legend of Zelda: Ocarina of Time 3D","60","495","8","20","32","32"
"7","Super Meat Boy","45","345","7","8","4","5.333333"
"8","The Legend of Zelda: Breath of the Wild","15","15","1","1","0","0"
