"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","555","1215","1","8","41","4.432432"
"2","League of Legends","225","240","0","3","20","5.333333"
"3","Teamfight Tactics","195","225","0","2","11","3.384615"
"4","Art","45","75","1","2","3","4"
