"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 23:40","https://sullygnome.com/channel/circci/stream/35007237536","50","250","5","7","0","0","22","22","Overwatch"
"2","Saturday 20th July 2019 02:06","https://sullygnome.com/channel/circci/stream/34970865248","129","1032","8","13","0","0","49","21","Overwatch"
"3","Tuesday 16th July 2019 01:37","https://sullygnome.com/channel/circci/stream/34920520640","158","1264","8","16","0","0","92","33","Overwatch"
"4","Sunday 14th July 2019 21:57","https://sullygnome.com/channel/circci/stream/34906158704","108","1296","12","20","6","3","102","51","Overwatch"
"5","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/circci/stream/34894906576","105","1155","11","15","-1","0","84","42","Overwatch"
