"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2385","17325","7","22","374","9.408805"
"2","Tom Clancy's Rainbow Six Siege","465","2760","6","15","86","11.096774"
"3","Just Chatting","195","2250","10","18","68","20.923076"
"4","Wreckfest","180","1185","6","9","22","7.333333"
"5","Grand Theft Auto V","60","525","8","10","15","15"
"6","Planet Coaster","30","345","11","12","9","18"
