"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:57","https://sullygnome.com/channel/kingradinov/stream/35085927808","228","3420","15","20","1","0","51","12","Warframe"
"2","Friday 26th July 2019 14:00","https://sullygnome.com/channel/kingradinov/stream/35050057856","240","3120","13","19","0","0","61","15","Sentinels of the Multiverse: The Video Game"
"3","Thursday 25th July 2019 13:54","https://sullygnome.com/channel/kingradinov/stream/35037961184","246","3198","13","18","1","0","62","14","Retro,Warframe"
"4","Wednesday 24th July 2019 14:00","https://sullygnome.com/channel/kingradinov/stream/35025777840","195","2340","12","17","0","0","61","17","PAWARUMi"
"5","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/kingradinov/stream/35013493296","225","4050","18","25","-1","0","53","14","Retro"
"6","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/kingradinov/stream/35001563360","210","3990","19","29","-1","0","93","26","Retro"
"7","Sunday 21st July 2019 18:15","https://sullygnome.com/channel/kingradinov/stream/34991709184","15","45","3","4","0","0","0","0","Warframe"
"8","Sunday 21st July 2019 06:27","https://sullygnome.com/channel/kingradinov/stream/34986486880","423","29610","70","356","-1","0","312","43","Retro"
"9","Friday 19th July 2019 13:59","https://sullygnome.com/channel/kingradinov/stream/34963118336","196","2352","12","19","0","0","35","10","Sentinels of the Multiverse: The Video Game"
"10","Thursday 18th July 2019 14:00","https://sullygnome.com/channel/kingradinov/stream/34950709264","240","4560","19","26","2","0","77","20","Warframe"
"11","Wednesday 17th July 2019 13:57","https://sullygnome.com/channel/kingradinov/stream/34938080032","168","2856","17","25","-1","0","62","20","Blazing Chrome"
"12","Tuesday 16th July 2019 13:55","https://sullygnome.com/channel/kingradinov/stream/34925438064","245","4900","20","44","3","0","108","27","Blazing Chrome"
"13","Wednesday 10th July 2019 13:57","https://sullygnome.com/channel/kingradinov/stream/34850903408","198","1584","8","12","0","0","37","10","Sentinels of the Multiverse: The Video Game"
"14","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/kingradinov/stream/34838349920","178","2314","13","26","0","0","107","25","Retro"
"15","Monday 8th July 2019 14:59","https://sullygnome.com/channel/kingradinov/stream/34826388768","271","3794","14","20","1","0","84","18","Warframe"
"16","Friday 5th July 2019 14:00","https://sullygnome.com/channel/kingradinov/stream/34788540512","240","3120","13","21","0","0","73","17","Sentinels of the Multiverse: The Video Game"
"17","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/kingradinov/stream/34777094160","165","2475","15","24","0","0","82","27","Retro"
"18","Wednesday 3rd July 2019 13:59","https://sullygnome.com/channel/kingradinov/stream/34764554960","241","3856","16","28","2","0","91","21","Retro"
"19","Tuesday 2nd July 2019 14:27","https://sullygnome.com/channel/kingradinov/stream/34751964080","198","2574","13","22","0","0","66","17","Retro"
"20","Monday 1st July 2019 15:59","https://sullygnome.com/channel/kingradinov/stream/34740683792","181","2172","12","16","0","0","31","10","Retro"
