"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","2595","21390","7","20","845","19.537572"
"2","Dauntless","795","11265","12","26","348","26.26415"
"3","Apex Legends","90","1065","11","14","32","21.333333"
"4","Teamfight Tactics","60","405","6","11","23","23"
