"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","135","180","1","2","2","0.888888"
"2","Limbo","45","75","1","3","3","4"
"3","Subnautica","15","15","1","1","0","0"
