"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:39","https://sullygnome.com/channel/chinoa1_/stream/35108132096","501","5010","10","19","36","4","80","9","Fortnite"
"2","Tuesday 30th July 2019 06:58","https://sullygnome.com/channel/chinoa1_/stream/35095494880","797","4782","6","13","31","2","132","9","Fortnite"
"3","Monday 29th July 2019 18:38","https://sullygnome.com/channel/chinoa1_/stream/35088260416","277","1662","6","12","3","0","44","9","Fortnite"
"4","Monday 29th July 2019 04:06","https://sullygnome.com/channel/chinoa1_/stream/35082043872","609","5481","9","19","41","4","122","11","Fortnite"
"5","Sunday 28th July 2019 03:49","https://sullygnome.com/channel/chinoa1_/stream/35068463024","416","4992","12","26","51","5","171","17","Fortnite"
"6","Saturday 27th July 2019 03:05","https://sullygnome.com/channel/chinoa1_/stream/35057852400","745","8195","11","24","50","4","135","10","Fortnite"
"7","Friday 26th July 2019 02:04","https://sullygnome.com/channel/chinoa1_/stream/35045457984","641","6410","10","21","22","2","138","12","Fortnite"
"8","Thursday 25th July 2019 01:22","https://sullygnome.com/channel/chinoa1_/stream/35032953792","908","9080","10","26","40","2","122","8","Fortnite"
"9","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/chinoa1_/stream/35025561440","150","600","4","7","2","0","20","7","Fortnite"
"10","Wednesday 24th July 2019 01:07","https://sullygnome.com/channel/chinoa1_/stream/35020590880","593","5337","9","18","15","1","119","11","Fortnite"
"11","Tuesday 23rd July 2019 01:16","https://sullygnome.com/channel/chinoa1_/stream/35008289104","719","7190","10","25","41","3","176","14","Fortnite"
"12","Sunday 21st July 2019 20:32","https://sullygnome.com/channel/chinoa1_/stream/34993382224","163","815","5","9","1","0","30","10","Fortnite"
"13","Sunday 21st July 2019 05:06","https://sullygnome.com/channel/chinoa1_/stream/34985976544","234","1170","5","9","2","0","28","7","Fortnite"
"14","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/chinoa1_/stream/34978689616","30","180","6","7","0","0","0","0","Fortnite"
"15","Saturday 20th July 2019 00:58","https://sullygnome.com/channel/chinoa1_/stream/34970136128","662","9268","14","31","68","6","161","14","Fortnite"
"16","Friday 19th July 2019 01:16","https://sullygnome.com/channel/chinoa1_/stream/34957907072","749","7490","10","23","49","3","119","9","Fortnite"
