"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","7995","15486270","1977","19228","376191","2823.196998"
"2","Overwatch","585","532500","899","1460","20147","2066.358974"
"3","Dishonored","510","230940","559","1235","11257","1324.352941"
"4","Sniper Elite 4","480","627540","1103","20985","18432","2304"
"5","My Friend Pedro","240","172170","712","869","8820","2205"
"6","Just Chatting","195","138435","478","1736","8399","2584.307692"
"7","Enter the Gungeon","135","87000","644","1180","5185","2304.444444"
"8","Ring of Elysium","105","85365","813","940","4538","2593.142857"
"9","Hunt: Showdown","75","53880","718","754","2826","2260.8"
