"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1230","7965","6","15","197","9.609756"
"2","Warframe","1080","8820","7","18","210","11.666666"
"3","PUBG: BATTLEGROUNDS","450","2910","5","12","35","4.666666"
"4","Black Desert","345","3885","9","21","99","17.217391"
"5","Apex Legends","90","630","7","9","13","8.666666"
"6","Path of Exile","45","165","3","7","15","20"
"7","Fortnite","45","120","2","3","10","13.333333"
"8","Just Chatting","30","75","2","3","15","30"
