"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","255","405","1","5","25","5.882352"
"2","Dota 2","180","165","0","1","3","1"
"3","Just Chatting","75","165","2","3","1","0.8"
