"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/agrarhofostgmbh/stream/34926463920","0","0","10","10","0","0","0","0","Farming Simulator 19"
"2","Sunday 14th July 2019 15:12","https://sullygnome.com/channel/agrarhofostgmbh/stream/34901637168","108","2376","22","25","1","0","45","36","Farming Simulator 19"
"3","Sunday 14th July 2019 10:21","https://sullygnome.com/channel/agrarhofostgmbh/stream/34899409456","39","468","12","14","1","1","25","33","Farming Simulator 19"
"4","Thursday 11th July 2019 15:15","https://sullygnome.com/channel/agrarhofostgmbh/stream/34864042544","120","960","8","14","1","0","68","30","Farming Simulator 19,Space Engineers"
"5","Tuesday 9th July 2019 17:02","https://sullygnome.com/channel/agrarhofostgmbh/stream/34840082416","118","2242","19","28","2","1","78","39","Farming Simulator 19"
"6","Sunday 7th July 2019 20:10","https://sullygnome.com/channel/agrarhofostgmbh/stream/34817714736","185","2035","11","15","1","0","72","22","Farming Simulator 19"
"7","Sunday 7th July 2019 13:25","https://sullygnome.com/channel/agrarhofostgmbh/stream/34813459920","155","4030","26","36","-1","0","118","42","Farming Simulator 19"
"8","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/agrarhofostgmbh/stream/34802223728","15","150","10","12","0","0","14","28","Battlefield V"
"9","Thursday 4th July 2019 22:15","https://sullygnome.com/channel/agrarhofostgmbh/stream/34782218608","30","240","8","10","0","0","12","24","Farming Simulator 19"
