"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 04:45","https://sullygnome.com/channel/tremendm_labs/stream/35058712528","105","525","5","8","0","0","8","4","Music"
"2","Thursday 25th July 2019 05:06","https://sullygnome.com/channel/tremendm_labs/stream/35034967328","69","759","11","16","2","1","19","15","Music"
"3","Saturday 20th July 2019 04:43","https://sullygnome.com/channel/tremendm_labs/stream/34972322320","77","385","5","7","0","0","3","2","Music"
"4","Thursday 18th July 2019 04:57","https://sullygnome.com/channel/tremendm_labs/stream/34947542240","63","882","14","16","0","0","12","12","Music"
"5","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/tremendm_labs/stream/34895385024","45","90","2","4","0","0","6","6","Music"
"6","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/tremendm_labs/stream/34885051040","60","180","3","6","0","0","1","0","Music"
"7","Thursday 11th July 2019 05:00","https://sullygnome.com/channel/tremendm_labs/stream/34860219104","75","975","13","18","2","1","25","16","Music"
"8","Saturday 6th July 2019 05:03","https://sullygnome.com/channel/tremendm_labs/stream/34797743840","132","660","5","8","0","0","11","4","Music"
"9","Thursday 4th July 2019 04:43","https://sullygnome.com/channel/tremendm_labs/stream/34773717984","92","368","4","6","0","0","12","8","Music"
"10","Thursday 4th July 2019 04:30","https://sullygnome.com/channel/tremendm_labs/stream/34773618192","0","0","0","0","0","0","0","0","Music"
