"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:23","https://sullygnome.com/channel/troyd_destin/stream/35065731520","172","4988","29","46","0","0","132","44","Company of Heroes 2"
"2","Sunday 21st July 2019 22:33","https://sullygnome.com/channel/troyd_destin/stream/34994629248","222","444","2","8","-1","0","23","5","Hearts of Iron IV"
"3","Sunday 21st July 2019 18:14","https://sullygnome.com/channel/troyd_destin/stream/34991769856","196","784","4","12","0","0","50","16","Hearts of Iron IV"
"4","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/troyd_destin/stream/34983991824","75","75","1","2","0","0","7","4","Stellaris"
"5","Saturday 20th July 2019 18:28","https://sullygnome.com/channel/troyd_destin/stream/34979565424","152","304","2","4","0","0","21","8","Hearts of Iron IV"
"6","Saturday 20th July 2019 00:23","https://sullygnome.com/channel/troyd_destin/stream/34969777472","352","1056","3","6","-1","0","59","9","Hearts of Iron IV"
"7","Monday 15th July 2019 01:00","https://sullygnome.com/channel/troyd_destin/stream/34907930464","195","780","4","8","-1","0","36","10","Hell Let Loose,Warhammer: Vermintide 2"
"8","Sunday 14th July 2019 19:33","https://sullygnome.com/channel/troyd_destin/stream/34904553696","132","5148","39","57","3","1","160","71","Company of Heroes 2"
"9","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/troyd_destin/stream/34895427216","180","900","5","7","0","0","27","8","Stellaris"
"10","Saturday 13th July 2019 16:03","https://sullygnome.com/channel/troyd_destin/stream/34889685216","327","10791","33","61","-1","0","296","53","Company of Heroes 2"
"11","Sunday 7th July 2019 01:29","https://sullygnome.com/channel/troyd_destin/stream/34808391200","331","5958","18","25","4","0","120","21","Hearts of Iron IV"
"12","Saturday 6th July 2019 16:59","https://sullygnome.com/channel/troyd_destin/stream/34802879776","436","21364","49","71","7","0","497","66","Company of Heroes 2"
"13","Saturday 6th July 2019 01:23","https://sullygnome.com/channel/troyd_destin/stream/34795725408","322","966","3","7","2","0","50","9","Hearts of Iron IV"
"14","Monday 1st July 2019 20:04","https://sullygnome.com/channel/troyd_destin/stream/34743509312","251","8534","34","52","0","0","274","64","Company of Heroes 2"
