"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:30","https://sullygnome.com/channel/jangofreak/stream/35110547168","660","0","0","2","1","0","20","1","Dota 2"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/jangofreak/stream/35098218992","555","555","1","7","1","0","18","2","Dota 2,Guild Wars 2"
"3","Monday 29th July 2019 13:00","https://sullygnome.com/channel/jangofreak/stream/35084930656","615","615","1","3","0","0","20","1","Dota 2"
"4","Sunday 28th July 2019 14:30","https://sullygnome.com/channel/jangofreak/stream/35074035984","675","675","1","4","4","0","25","2","Dota 2"
"5","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/jangofreak/stream/35061210992","750","0","0","3","-1","0","28","2","Dota 2,Destiny 2"
"6","Friday 26th July 2019 09:34","https://sullygnome.com/channel/jangofreak/stream/35048397728","791","791","1","5","0","0","37","2","Dota 2,Minecraft,League of Legends"
"7","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/jangofreak/stream/35040163328","285","0","0","1","0","0","9","1","Dota 2,League of Legends"
"8","Wednesday 24th July 2019 10:00","https://sullygnome.com/channel/jangofreak/stream/35024187120","840","0","0","3","0","0","44","3","World of Warcraft,Minecraft,League of Legends,Dota 2"
"9","Tuesday 23rd July 2019 11:45","https://sullygnome.com/channel/jangofreak/stream/35012510064","705","0","0","3","2","0","54","4","Dota 2,Guild Wars 2"
"10","Monday 22nd July 2019 06:15","https://sullygnome.com/channel/jangofreak/stream/34998467200","1020","1020","1","5","1","0","47","2","World of Warcraft,Dota 2,Destiny 2,Unlisted on Twitch"
"11","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/jangofreak/stream/34992123584","225","225","1","2","0","0","16","4","World of Warcraft,Dota 2"
"12","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/jangofreak/stream/34973679264","435","0","0","2","0","0","13","1","Warframe,Dota 2"
"13","Friday 19th July 2019 18:30","https://sullygnome.com/channel/jangofreak/stream/34965794944","345","345","1","3","0","0","13","2","Guild Wars 2"
"14","Friday 19th July 2019 01:30","https://sullygnome.com/channel/jangofreak/stream/34957907760","615","1230","2","6","0","0","25","2","Dota 2"
"15","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/jangofreak/stream/34953203072","225","225","1","3","0","0","12","3","Guild Wars 2,League of Legends"
"16","Wednesday 17th July 2019 07:15","https://sullygnome.com/channel/jangofreak/stream/34935620400","915","915","1","4","-1","0","26","1","World of Warcraft,Dota 2"
"17","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/jangofreak/stream/34927822496","330","330","1","4","0","0","19","3","World of Warcraft"
"18","Monday 15th July 2019 13:50","https://sullygnome.com/channel/jangofreak/stream/34912968720","985","1970","2","8","0","0","63","3","World of Warcraft,Guild Wars 2,Dota 2"
"19","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/jangofreak/stream/34901465392","615","615","1","3","0","0","39","3","World of Warcraft"
"20","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/jangofreak/stream/34901087168","30","0","0","1","0","0","0","0","World of Warcraft"
"21","Saturday 13th July 2019 15:53","https://sullygnome.com/channel/jangofreak/stream/34889583040","487","974","2","5","0","0","21","2","World of Warcraft"
"22","Friday 12th July 2019 21:55","https://sullygnome.com/channel/jangofreak/stream/34880988336","215","215","1","3","0","0","13","3","World of Warcraft"
"23","Friday 12th July 2019 18:15","https://sullygnome.com/channel/jangofreak/stream/34878098720","195","0","0","2","0","0","9","2","Warframe"
"24","Thursday 11th July 2019 12:30","https://sullygnome.com/channel/jangofreak/stream/34862722576","975","1950","2","7","2","0","30","1","World of Warcraft,Guild Wars 2,Dota 2"
"25","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/jangofreak/stream/34852691104","270","540","2","4","0","0","11","2","World of Warcraft,Dota 2"
"26","Wednesday 10th July 2019 06:30","https://sullygnome.com/channel/jangofreak/stream/34848214560","435","1305","3","7","0","0","16","2","World of Warcraft"
"27","Tuesday 9th July 2019 16:12","https://sullygnome.com/channel/jangofreak/stream/34839555216","828","828","1","4","0","0","39","3","World of Warcraft,Guild Wars 2,Dota 2"
"28","Monday 8th July 2019 14:15","https://sullygnome.com/channel/jangofreak/stream/34825941024","450","0","0","3","0","0","10","1","Dota 2,World of Warcraft,Guild Wars 2"
"29","Sunday 7th July 2019 11:14","https://sullygnome.com/channel/jangofreak/stream/34812483248","661","0","0","5","0","0","16","1","World of Warcraft,Dota 2"
"30","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/jangofreak/stream/34801101392","555","0","0","2","0","0","20","2","World of Warcraft,Dota 2"
"31","Friday 5th July 2019 14:15","https://sullygnome.com/channel/jangofreak/stream/34788596960","315","0","0","3","0","0","13","2","World of Warcraft"
"32","Wednesday 3rd July 2019 12:45","https://sullygnome.com/channel/jangofreak/stream/34763969584","525","525","1","4","0","0","13","1","World of Warcraft"
"33","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/jangofreak/stream/34751280736","390","0","0","2","0","0","15","2","World of Warcraft"
"34","Monday 1st July 2019 11:30","https://sullygnome.com/channel/jangofreak/stream/34738591536","810","810","1","6","0","0","22","1","Dota 2,World of Warcraft"
