"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:18","https://sullygnome.com/channel/blasjuegos/stream/35113862704","72","504","7","9","0","0","9","9","FIA European Truck Racing Championship"
"2","Monday 29th July 2019 18:45","https://sullygnome.com/channel/blasjuegos/stream/35088125008","15","15","1","1","0","0","0","0","Tetris Effect"
"3","Saturday 27th July 2019 19:45","https://sullygnome.com/channel/blasjuegos/stream/35065140912","30","120","4","5","0","0","7","9","Tetris Effect"
"4","Friday 26th July 2019 17:15","https://sullygnome.com/channel/blasjuegos/stream/35051666400","105","315","3","5","0","0","21","10","American Fugitive"
"5","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/blasjuegos/stream/35040153824","135","270","2","6","-1","0","13","5","Trover Saves the Universe,Tetris Effect"
"6","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/blasjuegos/stream/35027177808","90","90","1","5","1","0","7","4","Crash Team Racing Nitro-Fueled"
"7","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/blasjuegos/stream/35015210304","45","45","1","3","0","0","3","3","Crash Team Racing Nitro-Fueled"
"8","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/blasjuegos/stream/35002595616","180","360","2","6","-1","0","28","8","Redeemer"
"9","Sunday 21st July 2019 18:11","https://sullygnome.com/channel/blasjuegos/stream/34991736240","94","752","8","18","2","1","36","20","Crash Team Racing Nitro-Fueled"
"10","Friday 19th July 2019 16:00","https://sullygnome.com/channel/blasjuegos/stream/34964098672","15","15","1","2","0","0","4","8","Crash Team Racing Nitro-Fueled"
"11","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/blasjuegos/stream/34939810624","90","180","2","5","1","0","10","5","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"12","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/blasjuegos/stream/34926646080","75","225","3","8","0","0","7","4","Crash Team Racing Nitro-Fueled"
"13","Monday 15th July 2019 18:30","https://sullygnome.com/channel/blasjuegos/stream/34915652976","90","360","4","7","0","0","9","5","Crash Team Racing Nitro-Fueled"
"14","Saturday 13th July 2019 13:15","https://sullygnome.com/channel/blasjuegos/stream/34888179904","135","405","3","5","0","0","29","11","Trover Saves the Universe"
"15","Friday 12th July 2019 15:15","https://sullygnome.com/channel/blasjuegos/stream/34876519856","225","1575","7","11","1","0","56","14","Crash Team Racing Nitro-Fueled,KILL la KILL: IF,Trover Saves the Universe"
"16","Thursday 11th July 2019 17:50","https://sullygnome.com/channel/blasjuegos/stream/34865632192","115","1035","9","12","1","0","38","19","Crash Team Racing Nitro-Fueled"
"17","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/blasjuegos/stream/34851680400","75","375","5","9","1","0","15","10","Crash Team Racing Nitro-Fueled"
"18","Tuesday 9th July 2019 17:10","https://sullygnome.com/channel/blasjuegos/stream/34840175856","170","1020","6","13","4","1","58","19","Crash Team Racing Nitro-Fueled,Trover Saves the Universe"
"19","Monday 8th July 2019 18:30","https://sullygnome.com/channel/blasjuegos/stream/34828592512","120","600","5","9","6","2","30","13","Crash Team Racing Nitro-Fueled"
"20","Sunday 7th July 2019 13:40","https://sullygnome.com/channel/blasjuegos/stream/34813584608","230","2300","10","17","8","2","77","19","Crash Team Racing Nitro-Fueled"
"21","Saturday 6th July 2019 12:23","https://sullygnome.com/channel/blasjuegos/stream/34800432816","247","1976","8","17","5","1","68","16","Crash Team Racing Nitro-Fueled"
"22","Friday 5th July 2019 17:48","https://sullygnome.com/channel/blasjuegos/stream/34790693488","102","1122","11","13","2","2","16","16","Crash Team Racing Nitro-Fueled"
"23","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/blasjuegos/stream/34778609296","255","1020","4","12","1","0","36","8","Judgment,Crash Team Racing Nitro-Fueled"
"24","Wednesday 3rd July 2019 14:11","https://sullygnome.com/channel/blasjuegos/stream/34764656672","319","1914","6","10","7","1","52","9","Crash Team Racing Nitro-Fueled"
"25","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/blasjuegos/stream/34754681664","75","225","3","4","0","0","11","7","Judgment"
"26","Monday 1st July 2019 16:30","https://sullygnome.com/channel/blasjuegos/stream/34740802016","195","780","4","8","5","1","38","10","Super Mario Maker 2,Gato Roboto"
