"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:41","https://sullygnome.com/channel/brookeab/stream/35116302432","349","3654030","10470","13358","5518","919","75614","12602","Fortnite"
"2","Saturday 20th July 2019 00:40","https://sullygnome.com/channel/brookeab/stream/34969948736","320","2711040","8472","23956","4292","780","75079","13650","Fortnite"
"3","Thursday 18th July 2019 18:27","https://sullygnome.com/channel/brookeab/stream/34953363168","153","886329","5793","6493","1881","752","27034","10813","Fortnite"
"4","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/brookeab/stream/34952659232","47","172067","3661","5401","752","752","16287","16287","Fortnite"
"5","Wednesday 17th July 2019 22:07","https://sullygnome.com/channel/brookeab/stream/34943423808","353","2651736","7512","9684","10805","1800","66986","11164","Just Chatting,Fortnite"
"6","Monday 15th July 2019 20:30","https://sullygnome.com/channel/brookeab/stream/34917226512","300","2276100","7587","10192","4551","910","55925","11185","Fortnite"
"7","Sunday 14th July 2019 20:48","https://sullygnome.com/channel/brookeab/stream/34905418576","207","1776888","8584","10698","2060","588","44069","12591","Fortnite"
"8","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/brookeab/stream/34893830784","180","1548180","8601","10927","1466","533","31751","11545","Fortnite"
"9","Saturday 13th July 2019 01:04","https://sullygnome.com/channel/brookeab/stream/34882929184","401","2081591","5191","6812","4452","636","50781","7254","Fortnite"
"10","Thursday 11th July 2019 18:39","https://sullygnome.com/channel/brookeab/stream/34866241808","261","1530243","5863","7836","2709","602","42105","9356","Fortnite,Just Chatting"
"11","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/brookeab/stream/34856951440","105","585270","5574","6817","1357","678","18246","9123","Fortnite"
"12","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/brookeab/stream/34816859184","1440","12234240","8496","19448","15989","659","217260","8959","Fortnite,Just Chatting,Outlast,Deceit,Minecraft,UNO"
"13","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/brookeab/stream/34805548896","120","806760","6723","7629","1595","708","23631","10502","Fortnite"
"14","Thursday 4th July 2019 17:58","https://sullygnome.com/channel/brookeab/stream/34779394768","122","586576","4808","5170","972","486","18845","9422","Just Chatting,Fortnite"
"15","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/brookeab/stream/34770689072","300","1964400","6548","10005","4367","831","56038","10673","Fortnite,Just Chatting"
"16","Monday 1st July 2019 19:00","https://sullygnome.com/channel/brookeab/stream/34742590704","255","1193400","4680","5422","2193","487","39544","8787","Fortnite"
