"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","180","405","1","3","25","8.333333"
"2","Just Chatting","75","90","1","2","8","6.4"
"3","League of Legends","75","75","1","1","5","4"
