"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3525","42330","11","24","694","11.812765"
"2","MORDHAU","120","1245","10","13","22","11"
"3","Sea of Thieves","75","420","5","7","24","19.2"
"4","Just Chatting","45","300","6","8","5","6.666666"
"5","Food & Drink","30","30","1","2","27","54"
