"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","3075","25110","7","56","1012","19.746341"
"2","Teamfight Tactics","960","5520","9","33","85","5.3125"
"3","Grand Theft Auto V","60","195","3","5","12","12"
"4","Fortnite","60","180","3","5","9","9"
