"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","9045","52950","5","28","1560","10.348258"
"2","PUBG: BATTLEGROUNDS","900","5265","5","14","213","14.2"
"3","Apex Legends","600","2835","4","10","115","11.5"
"4","Terraria","300","1020","3","6","53","10.6"
"5","Just Chatting","90","540","5","11","12","8"
