"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Zombs Royale","630","6210","9","19","369","35.142857"
"2","TheLast.io","540","6015","10","19","330","36.666666"
"3","League of Legends","105","345","3","4","11","6.285714"
