"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/heyimbee/stream/35111266048","330","869880","2636","2860","10140","1843","22047","4008","Minecraft"
"2","Thursday 25th July 2019 00:39","https://sullygnome.com/channel/heyimbee/stream/35032491232","141","243084","1724","2086","599","239","8468","3387","Minecraft"
"3","Sunday 21st July 2019 15:43","https://sullygnome.com/channel/heyimbee/stream/34990146640","122","245952","2016","2254","554","277","9088","4544","Minecraft"
"4","Wednesday 17th July 2019 10:59","https://sullygnome.com/channel/heyimbee/stream/34936839568","226","397760","1760","2298","901","240","13172","3512","Minecraft,Counter-Strike: Global Offensive,Apex Legends"
"5","Monday 15th July 2019 13:32","https://sullygnome.com/channel/heyimbee/stream/34912831984","598","1985958","3321","4525","6652","665","56883","5688","Minecraft"
"6","Sunday 14th July 2019 10:06","https://sullygnome.com/channel/heyimbee/stream/34899327200","519","1156851","2229","2995","2603","297","27677","3163","Minecraft"
"7","Thursday 11th July 2019 04:55","https://sullygnome.com/channel/heyimbee/stream/34860217104","245","492205","2009","2523","1515","356","11549","2717","Minecraft"
"8","Wednesday 10th July 2019 05:30","https://sullygnome.com/channel/heyimbee/stream/34847968000","255","465885","1827","2059","1245","292","11584","2725","Minecraft"
"9","Monday 8th July 2019 11:00","https://sullygnome.com/channel/heyimbee/stream/34824627392","270","622620","2306","3636","1429","317","14190","3153","Minecraft"
"10","Sunday 7th July 2019 11:22","https://sullygnome.com/channel/heyimbee/stream/34812541008","293","549668","1876","2402","1196","239","15590","3118","Minecraft"
"11","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/heyimbee/stream/34799874064","420","705600","1680","2365","1798","248","21489","2964","Minecraft"
"12","Saturday 6th July 2019 09:13","https://sullygnome.com/channel/heyimbee/stream/34799223904","62","60946","983","1119","178","142","3259","2607","Apex Legends"
"13","Wednesday 3rd July 2019 11:15","https://sullygnome.com/channel/heyimbee/stream/34763356320","210","301980","1438","1945","767","204","9241","2464","Minecraft"
"14","Tuesday 2nd July 2019 11:13","https://sullygnome.com/channel/heyimbee/stream/34750694272","437","819375","1875","3352","2035","271","23665","3155","Minecraft,Apex Legends"
"15","Monday 1st July 2019 10:12","https://sullygnome.com/channel/heyimbee/stream/34738176576","168","250992","1494","1895","532","177","6308","2102","Minecraft"
