"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:32","https://sullygnome.com/channel/alexshpigun/stream/35111525648","298","83440","280","360","8","1","2330","490","S.T.A.L.K.E.R.: Shadow of Chernobyl,GeoGuessr"
"2","Tuesday 30th July 2019 12:16","https://sullygnome.com/channel/alexshpigun/stream/35097238320","404","146652","363","478","79","11","4409","629","Just Chatting,S.T.A.L.K.E.R.: Shadow of Chernobyl,Escape from Tarkov,The Jackbox Party Pack 4,GeoGuessr"
"3","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/alexshpigun/stream/35031429552","30","4620","154","165","5","6","257","342","Just Chatting,Jackbox Party Packs"
"4","Wednesday 24th July 2019 19:48","https://sullygnome.com/channel/alexshpigun/stream/35029326848","162","30942","191","229","3","1","1175","470","Just Chatting"
"5","Sunday 21st July 2019 16:37","https://sullygnome.com/channel/alexshpigun/stream/34990657264","383","138646","362","476","73","11","4848","745","Just Chatting,S.T.A.L.K.E.R.: Call of Pripyat,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"6","Friday 19th July 2019 15:44","https://sullygnome.com/channel/alexshpigun/stream/34964055024","481","157287","327","421","73","8","4077","494","Just Chatting,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"7","Thursday 18th July 2019 16:07","https://sullygnome.com/channel/alexshpigun/stream/34951119264","188","56400","300","370","9","2","2203","489","Just Chatting,Dispatcher,The Jackbox Party Pack 4"
"8","Thursday 11th July 2019 18:02","https://sullygnome.com/channel/alexshpigun/stream/34865787568","328","80032","244","366","36","6","2475","430","Just Chatting,Mirror's Edge"
"9","Tuesday 9th July 2019 17:30","https://sullygnome.com/channel/alexshpigun/stream/34840142816","255","78540","308","479","65","13","4523","952","Just Chatting,Jackbox Party Packs,GeoGuessr"
"10","Monday 8th July 2019 18:45","https://sullygnome.com/channel/alexshpigun/stream/34828633712","150","16050","107","146","3","1","908","330","The Last of Us"
"11","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/alexshpigun/stream/34751130448","315","79065","251","358","55","10","4579","832","Just Chatting,Rising Storm 2: Vietnam,Retro"
