"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:53","https://sullygnome.com/channel/flmonster/stream/35116266464","397","3176","8","14","3","0","80","11","Just Chatting,PUBG: BATTLEGROUNDS,UNO"
"2","Tuesday 30th July 2019 23:11","https://sullygnome.com/channel/flmonster/stream/35104089200","349","3490","10","14","-1","0","43","8","PUBG: BATTLEGROUNDS,Marbles on Stream,UNO"
"3","Monday 29th July 2019 23:15","https://sullygnome.com/channel/flmonster/stream/35091461040","345","2070","6","10","0","0","46","7","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 00:16","https://sullygnome.com/channel/flmonster/stream/35079999488","269","1883","7","11","-1","0","22","5","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 22:14","https://sullygnome.com/channel/flmonster/stream/35066860672","571","4568","8","12","0","0","93","9","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 23:22","https://sullygnome.com/channel/flmonster/stream/35055666064","518","3626","7","10","0","0","63","7","PUBG: BATTLEGROUNDS,Just Chatting"
"7","Thursday 25th July 2019 23:33","https://sullygnome.com/channel/flmonster/stream/35043856416","372","3348","9","15","0","0","39","6","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 21:07","https://sullygnome.com/channel/flmonster/stream/35030237904","473","4257","9","22","2","0","77","9","PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 01:59","https://sullygnome.com/channel/flmonster/stream/35021137408","256","2816","11","16","0","0","42","9","PUBG: BATTLEGROUNDS"
"10","Monday 22nd July 2019 23:29","https://sullygnome.com/channel/flmonster/stream/35007123136","511","4599","9","14","8","0","75","8","PUBG: BATTLEGROUNDS"
"11","Monday 22nd July 2019 03:49","https://sullygnome.com/channel/flmonster/stream/34997554784","146","438","3","5","-1","0","12","4","Fortnite"
"12","Sunday 21st July 2019 21:31","https://sullygnome.com/channel/flmonster/stream/34994019056","269","2152","8","15","1","0","38","8","PUBG: BATTLEGROUNDS"
"13","Saturday 20th July 2019 21:57","https://sullygnome.com/channel/flmonster/stream/34982041920","543","5430","10","16","8","0","87","9","PUBG: BATTLEGROUNDS"
"14","Saturday 20th July 2019 03:08","https://sullygnome.com/channel/flmonster/stream/34971486512","292","1168","4","8","-1","0","17","3","PUBG: BATTLEGROUNDS"
"15","Thursday 18th July 2019 23:53","https://sullygnome.com/channel/flmonster/stream/34957004752","412","2884","7","11","0","0","32","4","PUBG: BATTLEGROUNDS,Fortnite"
"16","Wednesday 17th July 2019 23:32","https://sullygnome.com/channel/flmonster/stream/34944329184","448","2240","5","9","1","0","39","5","PUBG: BATTLEGROUNDS,Fortnite"
"17","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/flmonster/stream/34931941328","450","3150","7","29","11","1","80","10","PUBG: BATTLEGROUNDS,Fortnite"
"18","Tuesday 16th July 2019 00:25","https://sullygnome.com/channel/flmonster/stream/34919740256","260","2340","9","12","0","0","39","8","Apex Legends,PUBG: BATTLEGROUNDS"
"19","Sunday 14th July 2019 22:52","https://sullygnome.com/channel/flmonster/stream/34906700176","278","1668","6","9","1","0","40","8","PUBG: BATTLEGROUNDS"
"20","Saturday 13th July 2019 15:55","https://sullygnome.com/channel/flmonster/stream/34889598944","980","4900","5","13","4","0","126","7","Fortnite,PUBG: BATTLEGROUNDS,Apex Legends"
"21","Friday 12th July 2019 23:39","https://sullygnome.com/channel/flmonster/stream/34882054496","306","1836","6","12","1","0","49","9","Fortnite,PUBG: BATTLEGROUNDS"
"22","Friday 12th July 2019 01:00","https://sullygnome.com/channel/flmonster/stream/34870472608","270","1350","5","10","1","0","28","6","PUBG: BATTLEGROUNDS,Fortnite"
"23","Thursday 11th July 2019 01:47","https://sullygnome.com/channel/flmonster/stream/34858581536","328","1312","4","9","-1","0","30","5","Fortnite"
"24","Wednesday 10th July 2019 04:30","https://sullygnome.com/channel/flmonster/stream/34847515472","165","330","2","6","1","0","14","4","Fortnite"
"25","Wednesday 10th July 2019 00:26","https://sullygnome.com/channel/flmonster/stream/34845152704","214","1284","6","10","0","0","28","7","PUBG: BATTLEGROUNDS,Fortnite"
"26","Tuesday 9th July 2019 01:19","https://sullygnome.com/channel/flmonster/stream/34833207472","281","1967","7","27","3","0","44","9","PUBG: BATTLEGROUNDS,Fortnite"
"27","Monday 8th July 2019 02:16","https://sullygnome.com/channel/flmonster/stream/34821432224","134","670","5","9","1","0","13","5","PUBG: BATTLEGROUNDS,Fortnite"
"28","Sunday 7th July 2019 00:33","https://sullygnome.com/channel/flmonster/stream/34807842272","237","1185","5","10","1","0","19","4","PUBG: BATTLEGROUNDS"
"29","Saturday 6th July 2019 00:44","https://sullygnome.com/channel/flmonster/stream/34795332592","226","2034","9","18","-2","0","50","13","PUBG: BATTLEGROUNDS"
"30","Wednesday 3rd July 2019 22:59","https://sullygnome.com/channel/flmonster/stream/34770398704","676","5408","8","14","1","0","65","5","PUBG: BATTLEGROUNDS,Fortnite"
"31","Wednesday 3rd July 2019 01:31","https://sullygnome.com/channel/flmonster/stream/34759487904","314","2198","7","14","-1","0","35","6","PUBG: BATTLEGROUNDS"
"32","Tuesday 2nd July 2019 00:43","https://sullygnome.com/channel/flmonster/stream/34746439872","287","2296","8","13","2","0","38","7","PUBG: BATTLEGROUNDS,DayZ"
