"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:08","https://sullygnome.com/channel/startboy_/stream/35096446064","217","86583","399","554","88","23","1681","448","Grand Theft Auto V"
"2","Thursday 25th July 2019 10:40","https://sullygnome.com/channel/startboy_/stream/35036709696","170","58140","342","550","75","25","1299","433","Grand Theft Auto V"
"3","Wednesday 24th July 2019 10:30","https://sullygnome.com/channel/startboy_/stream/35024393120","225","103725","461","649","135","36","2027","540","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 10:14","https://sullygnome.com/channel/startboy_/stream/35012001616","106","17808","168","211","38","25","517","344","Grand Theft Auto V"
"5","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/startboy_/stream/35004091632","240","63360","264","686","215","50","2881","677","Grand Theft Auto V"
"6","Monday 22nd July 2019 11:21","https://sullygnome.com/channel/startboy_/stream/34999973648","264","133584","506","682","214","47","2863","636","Grand Theft Auto V"
"7","Sunday 21st July 2019 13:12","https://sullygnome.com/channel/startboy_/stream/34988845968","108","38880","360","495","96","48","972","486","Grand Theft Auto V"
"8","Friday 19th July 2019 10:01","https://sullygnome.com/channel/startboy_/stream/34961550304","209","41382","198","458","78","22","1068","305","Grand Theft Auto V"
"9","Thursday 18th July 2019 12:03","https://sullygnome.com/channel/startboy_/stream/34949865552","297","22572","76","114","66","13","1119","223","Grand Theft Auto V"
"10","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/startboy_/stream/34923904528","120","43680","364","575","154","68","1269","564","Grand Theft Auto V"
"11","Monday 15th July 2019 10:25","https://sullygnome.com/channel/startboy_/stream/34911622640","200","26400","132","308","73","20","979","279","Grand Theft Auto V"
"12","Friday 12th July 2019 10:59","https://sullygnome.com/channel/startboy_/stream/34874629568","211","51906","246","330","82","23","1239","354","Grand Theft Auto V"
"13","Thursday 11th July 2019 13:57","https://sullygnome.com/channel/startboy_/stream/34863387104","273","13923","51","77","14","2","692","145","Rust"
"14","Thursday 11th July 2019 10:48","https://sullygnome.com/channel/startboy_/stream/34862077760","162","17658","109","188","23","9","406","162","Grand Theft Auto V"
"15","Wednesday 10th July 2019 10:47","https://sullygnome.com/channel/startboy_/stream/34849605552","163","18908","116","188","30","10","558","202","Grand Theft Auto V"
"16","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/startboy_/stream/34841997872","0","0","28","28","0","0","0","0","Grand Theft Auto V"
"17","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/startboy_/stream/34836907632","240","43680","182","273","79","18","1332","313","Grand Theft Auto V,Battlefield V"
"18","Monday 8th July 2019 10:27","https://sullygnome.com/channel/startboy_/stream/34824440640","213","38340","180","260","49","13","1004","267","Grand Theft Auto V,Battlefield V"
"19","Friday 5th July 2019 11:26","https://sullygnome.com/channel/startboy_/stream/34787450032","139","30719","221","276","22","9","708","314","Grand Theft Auto V"
"20","Thursday 4th July 2019 15:46","https://sullygnome.com/channel/startboy_/stream/34778004240","149","14453","97","137","5","2","507","202","Grand Theft Auto V,Teamfight Tactics"
"21","Thursday 4th July 2019 10:49","https://sullygnome.com/channel/startboy_/stream/34775765056","146","33434","229","296","29","12","729","324","Grand Theft Auto V"
"22","Wednesday 3rd July 2019 11:15","https://sullygnome.com/channel/startboy_/stream/34763302256","150","27000","180","223","47","17","894","325","Grand Theft Auto V"
"23","Tuesday 2nd July 2019 10:58","https://sullygnome.com/channel/startboy_/stream/34750598192","257","56026","218","281","120","26","1361","302","Grand Theft Auto V"
"24","Monday 1st July 2019 22:18","https://sullygnome.com/channel/startboy_/stream/34744948224","12","168","14","28","1","2","0","0","Rust"
"25","Monday 1st July 2019 11:31","https://sullygnome.com/channel/startboy_/stream/34738608752","149","9536","64","89","18","6","481","174","Grand Theft Auto V"
