"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","9120","118905","10","49","2904","19.105263"
"2","Food & Drink","165","1155","7","11","23","8.363636"
