"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","645","6600","8","85","654","60.837209"
"2","Teamfight Tactics","120","1140","10","24","144","72"
"3","League of Legends","60","495","8","18","24","24"
