"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","690","1275","1","4","89","7.73913"
"2","FINAL FANTASY XIV ONLINE","300","465","1","3","24","4.8"
