"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","990","1425","1","4","59","3.575757"
"2","Kingdom Come: Deliverance","135","150","1","2","4","1.777777"
