"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","480","825","1","3","17","2.125"
"2","League of Legends","225","510","2","3","12","3.2"
"3","Warframe","165","330","1","3","3","1.090909"
"4","Just Chatting","45","90","2","2","4","5.333333"
