"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:18","https://sullygnome.com/channel/flop4934/stream/35107982752","27","540","20","24","0","0","16","32","Black Survival"
"2","Monday 29th July 2019 02:54","https://sullygnome.com/channel/flop4934/stream/35081486976","141","2538","18","25","3","1","47","18","Black Survival"
"3","Sunday 28th July 2019 06:57","https://sullygnome.com/channel/flop4934/stream/35071204736","123","861","7","9","3","1","27","13","Black Survival"
"4","Friday 26th July 2019 00:37","https://sullygnome.com/channel/flop4934/stream/35044537152","53","848","16","19","0","0","27","27","Black Survival"
"5","Thursday 25th July 2019 10:39","https://sullygnome.com/channel/flop4934/stream/35036704512","66","462","7","12","1","0","13","10","Black Survival"
"6","Tuesday 23rd July 2019 06:45","https://sullygnome.com/channel/flop4934/stream/35010858352","135","810","6","12","1","0","36","14","Black Survival"
"7","Tuesday 23rd July 2019 04:26","https://sullygnome.com/channel/flop4934/stream/35010072976","34","306","9","10","0","0","0","0","Black Survival"
"8","Saturday 20th July 2019 04:32","https://sullygnome.com/channel/flop4934/stream/34972230528","28","112","4","5","0","0","5","10","Black Survival"
"9","Monday 15th July 2019 23:57","https://sullygnome.com/channel/flop4934/stream/34919427008","183","1464","8","12","1","0","27","9","Black Survival"
"10","Friday 12th July 2019 06:00","https://sullygnome.com/channel/flop4934/stream/34873035328","60","180","3","6","0","0","4","3","Black Survival"
