"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:03","https://sullygnome.com/channel/knitsandscribbles/stream/35103887520","162","2430","15","23","1","0","65","21","Overwatch"
"2","Sunday 28th July 2019 23:06","https://sullygnome.com/channel/knitsandscribbles/stream/35079310080","249","7221","29","43","6","1","160","37","Just Chatting"
"3","Saturday 27th July 2019 01:16","https://sullygnome.com/channel/knitsandscribbles/stream/35056762896","179","3043","17","29","0","0","84","25","Just Chatting"
"4","Wednesday 24th July 2019 01:11","https://sullygnome.com/channel/knitsandscribbles/stream/35020633104","124","1612","13","17","1","0","32","14","Just Chatting,Endless Space 2"
"5","Tuesday 23rd July 2019 17:31","https://sullygnome.com/channel/knitsandscribbles/stream/35015466576","104","1872","18","28","-1","0","45","25","Just Chatting"
"6","Sunday 21st July 2019 02:17","https://sullygnome.com/channel/knitsandscribbles/stream/34984574640","118","1298","11","15","0","0","23","11","Just Chatting"
"7","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/knitsandscribbles/stream/34951254416","0","0","7","7","0","0","0","0","Destiny 2"
"8","Thursday 18th July 2019 14:45","https://sullygnome.com/channel/knitsandscribbles/stream/34951102464","0","0","0","0","0","0","0","0","Just Chatting"
"9","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/knitsandscribbles/stream/34941790192","15","135","9","13","0","0","0","0","Destiny 2,Just Chatting"
"10","Monday 15th July 2019 00:47","https://sullygnome.com/channel/knitsandscribbles/stream/34907818448","148","2516","17","25","1","0","63","25","Overwatch"
"11","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/knitsandscribbles/stream/34869312144","165","2145","13","17","-1","0","36","12","Just Chatting,Terroir"
