"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:45","https://sullygnome.com/channel/simplysuzu/stream/35088964912","75","375","5","8","0","0","3","2","Overwatch"
"2","Friday 26th July 2019 22:37","https://sullygnome.com/channel/simplysuzu/stream/35055235056","23","92","4","5","0","0","0","0","Overwatch"
"3","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/simplysuzu/stream/35040240976","210","630","3","6","1","0","21","5","Overwatch,World of Warcraft"
"4","Tuesday 23rd July 2019 19:03","https://sullygnome.com/channel/simplysuzu/stream/35016584720","132","792","6","8","-2","0","17","7","World of Warcraft"
"5","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/simplysuzu/stream/35004135312","120","360","3","7","4","1","41","18","Overwatch,World of Warcraft"
"6","Wednesday 3rd July 2019 18:21","https://sullygnome.com/channel/simplysuzu/stream/34767233376","189","945","5","8","1","0","21","6","World of Warcraft"
"7","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/simplysuzu/stream/34754768608","180","540","3","4","0","0","7","2","Overwatch,World of Warcraft"
