"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","780","2850","1","10","207","15.923076"
"2","Forza Horizon 4","360","870","2","9","73","12.166666"
"3","Middle-earth: Shadow of War","90","105","1","2","17","11.333333"
"4","State of Decay 2","30","30","1","1","2","4"
