"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Nowhere Prophet","135","540","4","6","23","10.222222"
"2","Super Smash Bros. Ultimate","105","105","1","2","12","6.857142"
"3","League of Legends","90","420","4","7","21","14"
"4","Counter-Strike","30","180","6","7","11","22"
