"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 01:22","https://sullygnome.com/channel/zinen/stream/35032955072","278","834","3","9","0","0","34","7","Super Smash Bros. Ultimate"
"2","Tuesday 23rd July 2019 03:14","https://sullygnome.com/channel/zinen/stream/35009480928","241","964","4","9","1","0","39","9","Rocket League"
"3","Sunday 21st July 2019 02:07","https://sullygnome.com/channel/zinen/stream/34984431824","233","932","4","9","1","0","42","9","Just Chatting"
"4","Thursday 11th July 2019 03:00","https://sullygnome.com/channel/zinen/stream/34859316784","165","660","4","8","1","0","25","8","Rocket League"
"5","Tuesday 9th July 2019 03:44","https://sullygnome.com/channel/zinen/stream/34834633360","241","964","4","6","0","0","21","5","Super Smash Bros. Ultimate"
"6","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/zinen/stream/34834355392","0","0","5","5","0","0","0","0","Super Smash Bros. Ultimate"
"7","Saturday 6th July 2019 03:02","https://sullygnome.com/channel/zinen/stream/34796718528","253","1012","4","7","0","0","17","4","Minecraft,Just Chatting,osu!"
"8","Thursday 4th July 2019 03:49","https://sullygnome.com/channel/zinen/stream/34773280656","206","824","4","7","3","0","32","9","Minecraft"
"9","Thursday 4th July 2019 03:01","https://sullygnome.com/channel/zinen/stream/34772852112","44","132","3","5","0","0","0","0","Minecraft"
"10","Tuesday 2nd July 2019 03:00","https://sullygnome.com/channel/zinen/stream/34747832800","300","1200","4","10","6","1","22","4","Minecraft"
