"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1530","14310","8","18","537","21.058823"
"2","Black Survival","540","5355","8","19","228","25.333333"
"3","Just Chatting","510","4455","7","14","245","28.823529"
"4","Teamfight Tactics","435","2790","8","16","280","38.620689"
"5","Games + Demos","150","885","5","8","35","14"
"6","Corporation","90","660","7","10","19","12.666666"
"7","To the Moon","30","180","6","7","2","4"
"8","Talk Shows & Podcasts","15","135","9","9","7","28"
