"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1485","4845","2","12","133","5.373737"
"2","Fortnite","960","2955","2","12","97","6.0625"
"3","PUBG: BATTLEGROUNDS","720","1770","1","7","37","3.083333"
"4","Overwatch","330","1110","2","8","50","9.090909"
"5","Call of Duty: Black Ops 4","75","285","3","6","8","6.4"
