"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1065","4485","4","12","59","3.323943"
"2","Teamfight Tactics","1065","4080","3","7","86","4.84507"
"3","DayZ","165","345","2","4","14","5.090909"
"4","League of Legends","105","420","4","6","8","4.571428"
"5","Apex Legends","60","150","2","3","2","2"
