"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","1890","20310","9","19","517","16.412698"
"2","Just Chatting","855","9990","10","23","670","47.017543"
"3","Marvel's Spider-Man","405","5160","13","20","178","26.37037"
"4","Rocket League","390","5685","14","19","126","19.384615"
"5","Paladins","375","5475","14","21","115","18.4"
"6","Deceit","90","1290","14","17","13","8.666666"
"7","Apex Legends","60","630","8","13","36","36"
"8","Marbles on Stream","15","240","16","16","0","0"
