"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/smallwa/stream/35097052384","135","675","5","10","0","0","36","14","Fortnite"
"2","Sunday 28th July 2019 04:46","https://sullygnome.com/channel/smallwa/stream/35070402496","194","970","5","8","2","0","50","14","Fortnite"
"3","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/smallwa/stream/35058319760","210","840","4","7","0","0","49","13","Fortnite"
"4","Friday 26th July 2019 11:59","https://sullygnome.com/channel/smallwa/stream/35049199216","136","408","3","6","0","0","36","16","Apex Legends,Fortnite"
"5","Thursday 25th July 2019 12:39","https://sullygnome.com/channel/smallwa/stream/35037430672","201","1206","6","10","2","0","38","10","Apex Legends"
"6","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/smallwa/stream/35024927328","135","405","3","5","0","0","21","8","Fortnite"
"7","Tuesday 23rd July 2019 12:12","https://sullygnome.com/channel/smallwa/stream/35012720224","138","552","4","7","1","0","25","11","Fortnite"
"8","Monday 22nd July 2019 12:55","https://sullygnome.com/channel/smallwa/stream/35000572736","95","570","6","8","0","0","17","11","Fortnite"
"9","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/smallwa/stream/35000100080","0","0","2","2","0","0","0","0","Fortnite"
"10","Sunday 21st July 2019 03:38","https://sullygnome.com/channel/smallwa/stream/34985293136","232","2320","10","17","0","0","78","19","Fortnite"
"11","Saturday 20th July 2019 03:50","https://sullygnome.com/channel/smallwa/stream/34971865648","250","2000","8","11","0","0","82","19","Fortnite"
"12","Friday 19th July 2019 12:00","https://sullygnome.com/channel/smallwa/stream/34962167952","135","270","2","6","1","0","15","6","Fortnite"
"13","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/smallwa/stream/34949959072","120","480","4","7","0","0","29","12","Fortnite"
"14","Wednesday 17th July 2019 12:35","https://sullygnome.com/channel/smallwa/stream/34937459088","115","690","6","10","0","0","8","4","Unlisted on Twitch,Fortnite"
"15","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/smallwa/stream/34924646784","210","1050","5","9","1","0","43","11","Fortnite"
"16","Monday 15th July 2019 12:06","https://sullygnome.com/channel/smallwa/stream/34912228960","174","1218","7","11","1","0","42","14","Fortnite"
"17","Sunday 14th July 2019 03:43","https://sullygnome.com/channel/smallwa/stream/34896951088","257","1799","7","12","0","0","59","13","Fortnite"
"18","Saturday 13th July 2019 12:13","https://sullygnome.com/channel/smallwa/stream/34887732320","182","728","4","10","0","0","23","7","Fortnite"
"19","Saturday 13th July 2019 03:26","https://sullygnome.com/channel/smallwa/stream/34884371520","259","777","3","7","2","0","34","7","Fortnite"
"20","Friday 12th July 2019 12:15","https://sullygnome.com/channel/smallwa/stream/34875033424","120","480","4","6","0","0","17","7","Fortnite"
"21","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/smallwa/stream/34862571952","150","750","5","9","0","0","37","13","Fortnite"
"22","Wednesday 10th July 2019 12:20","https://sullygnome.com/channel/smallwa/stream/34850180784","160","800","5","8","1","0","25","9","Fortnite"
"23","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/smallwa/stream/34837576944","120","480","4","9","0","0","28","12","Fortnite,Just Chatting"
"24","Monday 8th July 2019 12:02","https://sullygnome.com/channel/smallwa/stream/34825028304","238","952","4","8","0","0","48","12","Fortnite"
"25","Sunday 7th July 2019 04:15","https://sullygnome.com/channel/smallwa/stream/34809835680","150","450","3","7","0","0","31","11","Fortnite"
"26","Saturday 6th July 2019 12:41","https://sullygnome.com/channel/smallwa/stream/34800559936","154","616","4","8","1","0","32","11","Fortnite"
"27","Saturday 6th July 2019 03:45","https://sullygnome.com/channel/smallwa/stream/34797102528","345","2760","8","16","0","0","110","19","Fortnite"
"28","Friday 5th July 2019 12:00","https://sullygnome.com/channel/smallwa/stream/34787672768","180","720","4","8","1","0","33","10","Just Chatting,Fortnite"
"29","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/smallwa/stream/34776096496","45","135","3","5","0","0","5","5","Fortnite,Just Chatting"
"30","Wednesday 3rd July 2019 11:55","https://sullygnome.com/channel/smallwa/stream/34763615168","155","775","5","9","1","0","31","11","Fortnite"
"31","Tuesday 2nd July 2019 11:27","https://sullygnome.com/channel/smallwa/stream/34750774976","168","1008","6","11","0","0","17","6","Fortnite"
