"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2010","13215","6","31","972","29.014925"
"2","Grand Theft Auto V","240","1680","6","15","134","33.5"
"3","osu!","75","420","5","8","40","32"
