"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1455","32610","17","67","768","31.670103"
"2","Stardew Valley","465","7785","16","26","240","30.967741"
"3","Beat Saber","90","1140","12","15","35","23.333333"
"4","Beauty & Body Art","90","840","9","13","60","40"
