"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/soloenvivo/stream/35115053568","360","360","1","3","0","0","8","1","The Binding of Isaac: Repentance"
"2","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/soloenvivo/stream/35102054848","285","285","1","4","0","0","10","2","The Binding of Isaac: Repentance"
"3","Monday 29th July 2019 20:00","https://sullygnome.com/channel/soloenvivo/stream/35089122336","330","330","1","2","0","0","4","0","The Binding of Isaac: Repentance"
"4","Sunday 28th July 2019 20:30","https://sullygnome.com/channel/soloenvivo/stream/35077720256","270","270","1","4","2","0","12","2","The Binding of Isaac: Repentance"
"5","Sunday 28th July 2019 01:27","https://sullygnome.com/channel/soloenvivo/stream/35068662640","438","438","1","3","0","0","12","1","The Binding of Isaac: Repentance"
"6","Friday 26th July 2019 22:15","https://sullygnome.com/channel/soloenvivo/stream/35055012480","630","1260","2","6","4","0","20","1","The Binding of Isaac: Repentance,Just Chatting"
"7","Friday 26th July 2019 03:00","https://sullygnome.com/channel/soloenvivo/stream/35045875008","15","15","1","1","0","0","0","0","The Binding of Isaac: Repentance"
"8","Friday 26th July 2019 00:15","https://sullygnome.com/channel/soloenvivo/stream/35044097040","135","135","1","1","1","0","2","0","The Binding of Isaac: Repentance"
"9","Thursday 25th July 2019 21:19","https://sullygnome.com/channel/soloenvivo/stream/35042483440","116","348","3","6","1","0","9","4","The Binding of Isaac: Repentance"
"10","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/soloenvivo/stream/35032379504","60","60","1","1","0","0","1","0","The Binding of Isaac: Repentance"
"11","Wednesday 24th July 2019 21:45","https://sullygnome.com/channel/soloenvivo/stream/35030570400","105","105","1","3","1","0","3","1","The Binding of Isaac: Repentance"
"12","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/soloenvivo/stream/35026847232","30","30","1","1","0","0","0","0","The Binding of Isaac: Repentance"
"13","Tuesday 23rd July 2019 03:30","https://sullygnome.com/channel/soloenvivo/stream/35009597728","285","285","1","2","0","0","9","1","The Binding of Isaac: Repentance"
"14","Monday 22nd July 2019 02:00","https://sullygnome.com/channel/soloenvivo/stream/34996569056","285","285","1","2","0","0","7","1","The Binding of Isaac: Repentance"
"15","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/soloenvivo/stream/34983792704","270","270","1","4","2","0","4","0","The Binding of Isaac: Repentance"
"16","Saturday 20th July 2019 05:00","https://sullygnome.com/channel/soloenvivo/stream/34972484176","240","240","1","2","0","0","8","1","The Binding of Isaac: Repentance"
"17","Friday 19th July 2019 03:30","https://sullygnome.com/channel/soloenvivo/stream/34959191280","150","150","1","2","0","0","16","5","The Binding of Isaac: Repentance"
"18","Friday 19th July 2019 01:45","https://sullygnome.com/channel/soloenvivo/stream/34958138384","75","75","1","2","0","0","11","7","The Binding of Isaac: Repentance"
"19","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/soloenvivo/stream/34945832176","270","270","1","2","0","0","4","0","The Binding of Isaac: Repentance"
"20","Wednesday 17th July 2019 00:45","https://sullygnome.com/channel/soloenvivo/stream/34932295696","510","510","1","5","2","0","12","1","The Binding of Isaac: Repentance"
"21","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/soloenvivo/stream/34919994016","360","360","1","3","1","0","7","1","The Binding of Isaac: Repentance"
"22","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/soloenvivo/stream/34894906288","285","285","1","3","0","0","8","1","The Binding of Isaac: Repentance"
"23","Friday 12th July 2019 21:45","https://sullygnome.com/channel/soloenvivo/stream/34880759680","270","270","1","3","1","0","7","1","The Binding of Isaac: Repentance"
"24","Friday 12th July 2019 00:30","https://sullygnome.com/channel/soloenvivo/stream/34870201136","345","345","1","2","1","0","10","1","The Binding of Isaac: Repentance"
"25","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/soloenvivo/stream/34858653520","45","45","1","1","0","0","0","0","The Binding of Isaac: Repentance"
"26","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/soloenvivo/stream/34843468032","270","540","2","5","0","0","16","3","The Binding of Isaac: Repentance"
"27","Monday 8th July 2019 22:15","https://sullygnome.com/channel/soloenvivo/stream/34831077904","315","315","1","2","3","0","11","2","The Binding of Isaac: Repentance"
"28","Monday 8th July 2019 00:30","https://sullygnome.com/channel/soloenvivo/stream/34820276480","225","225","1","3","2","0","4","1","The Binding of Isaac: Repentance"
"29","Sunday 7th July 2019 02:15","https://sullygnome.com/channel/soloenvivo/stream/34808510192","90","90","1","3","2","1","4","2","The Binding of Isaac: Repentance"
"30","Saturday 6th July 2019 21:45","https://sullygnome.com/channel/soloenvivo/stream/34806094448","180","180","1","2","0","0","6","1","The Binding of Isaac: Repentance"
"31","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/soloenvivo/stream/34794924480","150","150","1","2","0","0","6","2","The Binding of Isaac: Repentance"
