"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 02:52","https://sullygnome.com/channel/creaturesc2/stream/34984884992","203","3857","19","32","3","0","90","25","StarCraft II"
"2","Friday 19th July 2019 01:26","https://sullygnome.com/channel/creaturesc2/stream/34958006944","229","2290","10","22","4","1","68","17","StarCraft II"
