"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:55","https://sullygnome.com/channel/mynameschai/stream/35115787008","245","8085","33","41","6","1","811","190","Fortnite"
"2","Tuesday 30th July 2019 17:21","https://sullygnome.com/channel/mynameschai/stream/35099978416","324","15228","47","69","7","1","1173","213","Fortnite,GeoGuessr"
"3","Sunday 28th July 2019 13:47","https://sullygnome.com/channel/mynameschai/stream/35073696240","478","24378","51","64","22","2","2006","250","Fortnite"
"4","Saturday 27th July 2019 12:26","https://sullygnome.com/channel/mynameschai/stream/35061304560","199","7562","38","50","8","2","233","66","Fortnite"
"5","Friday 26th July 2019 23:36","https://sullygnome.com/channel/mynameschai/stream/35055787824","144","4608","32","36","5","2","567","226","Just Chatting,Bridge Builder Racer"
"6","Friday 26th July 2019 17:00","https://sullygnome.com/channel/mynameschai/stream/35051650768","165","5115","31","38","6","2","131","47","Fortnite"
"7","Wednesday 24th July 2019 17:40","https://sullygnome.com/channel/mynameschai/stream/35027814384","140","5320","38","45","2","0","144","57","Super Mario Odyssey,Just Chatting"
"8","Tuesday 23rd July 2019 17:09","https://sullygnome.com/channel/mynameschai/stream/35015233232","336","11088","33","62","8","1","486","84","Super Mario Odyssey,Just Chatting"
"9","Monday 22nd July 2019 23:05","https://sullygnome.com/channel/mynameschai/stream/35006874448","100","2600","26","35","0","0","62","41","Fortnite"
"10","Sunday 21st July 2019 16:21","https://sullygnome.com/channel/mynameschai/stream/34990508256","369","16605","45","100","36","5","1152","184","Fortnite"
"11","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/mynameschai/stream/34939975120","240","6240","26","34","4","1","291","77","Fortnite"
"12","Tuesday 16th July 2019 17:06","https://sullygnome.com/channel/mynameschai/stream/34927243936","219","8103","37","49","1","0","140","40","Fortnite"
"13","Monday 15th July 2019 18:22","https://sullygnome.com/channel/mynameschai/stream/34915682016","203","6496","32","54","12","3","236","72","Fortnite"
"14","Sunday 14th July 2019 19:47","https://sullygnome.com/channel/mynameschai/stream/34904717568","163","4890","30","41","5","2","128","51","Fortnite"
"15","Sunday 14th July 2019 13:06","https://sullygnome.com/channel/mynameschai/stream/34900561392","324","9072","28","40","10","1","256","48","Fortnite,Dead by Daylight"
"16","Saturday 13th July 2019 09:11","https://sullygnome.com/channel/mynameschai/stream/34886630592","439","14926","34","48","39","5","366","48","Fortnite"
"17","Friday 12th July 2019 17:40","https://sullygnome.com/channel/mynameschai/stream/34878000928","380","14440","38","48","8","1","576","88","Fortnite,Dead by Daylight,Just Chatting"
"18","Wednesday 10th July 2019 17:19","https://sullygnome.com/channel/mynameschai/stream/34852822320","281","8430","30","43","11","2","379","79","Portal,Just Chatting,GeoGuessr,Dead by Daylight"
"19","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/mynameschai/stream/34840118960","370","13690","37","53","23","3","515","82","Fortnite"
"20","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/mynameschai/stream/34816657584","135","5265","39","57","9","3","225","90","Fortnite,Just Chatting"
"21","Saturday 6th July 2019 11:49","https://sullygnome.com/channel/mynameschai/stream/34800182176","341","9548","28","49","24","3","365","56","Fortnite"
"22","Friday 5th July 2019 19:32","https://sullygnome.com/channel/mynameschai/stream/34791950112","313","8138","26","35","11","2","398","75","Fortnite,Just Chatting"
"23","Wednesday 3rd July 2019 13:10","https://sullygnome.com/channel/mynameschai/stream/34764166640","200","5000","25","37","13","3","171","48","Fortnite"
"24","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/mynameschai/stream/34752387280","180","6300","35","45","7","2","146","44","Fortnite"
