"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Makers & Crafting","300","585","1","3","21","4.2"
"2","DayZ","285","525","1","3","15","3.157894"
"3","Satisfactory","210","690","3","5","10","2.857142"
"4","Etherborn","150","480","3","5","5","2"
"5","Ostriv","120","285","2","3","3","1.5"
"6","Star Citizen","60","240","4","4","0","0"
"7","PUBG: BATTLEGROUNDS","45","90","2","2","5","6.666666"
"8","Getting Over It with Bennett Foddy","45","135","3","3","1","1.333333"
"9","Overcooked!","30","90","3","3","2","4"
