"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:36","https://sullygnome.com/channel/prolute_/stream/35114847120","774","83592","108","308","104","8","1417","109","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 19:56","https://sullygnome.com/channel/prolute_/stream/35101881616","709","74445","105","297","99","8","1268","107","Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 05:44","https://sullygnome.com/channel/prolute_/stream/35095094880","46","1380","30","43","0","0","34","34","Call of Duty: Black Ops 4"
"4","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/prolute_/stream/35094688368","0","0","21","35","1","4","31","124","Call of Duty: Black Ops 4"
"5","Monday 29th July 2019 21:25","https://sullygnome.com/channel/prolute_/stream/35090268800","395","27650","70","124","36","5","819","121","Call of Duty: Black Ops 4"
"6","Monday 29th July 2019 03:37","https://sullygnome.com/channel/prolute_/stream/35081826672","323","31654","98","185","41","7","666","121","Call of Duty: Black Ops 4"
"7","Sunday 28th July 2019 22:03","https://sullygnome.com/channel/prolute_/stream/35078688432","312","40248","129","187","35","6","970","184","Call of Duty: Black Ops 4"
"8","Sunday 14th July 2019 00:45","https://sullygnome.com/channel/prolute_/stream/34895170320","300","28800","96","195","18","3","1039","197","Call of Duty: Black Ops 4"
"9","Saturday 13th July 2019 19:07","https://sullygnome.com/channel/prolute_/stream/34891730016","293","40434","138","247","51","10","1167","233","Call of Duty: Black Ops 4"
"10","Saturday 13th July 2019 00:17","https://sullygnome.com/channel/prolute_/stream/34882448128","208","22880","110","171","25","7","606","173","Call of Duty: Black Ops 4"
"11","Friday 12th July 2019 22:15","https://sullygnome.com/channel/prolute_/stream/34881209280","75","5100","68","86","7","5","135","108","Call of Duty: Black Ops 4"
"12","Friday 12th July 2019 03:24","https://sullygnome.com/channel/prolute_/stream/34871954192","66","7590","115","157","10","8","182","145","Call of Duty: Black Ops 4"
"13","Thursday 11th July 2019 20:49","https://sullygnome.com/channel/prolute_/stream/34867792128","116","15080","130","167","11","5","442","221","Call of Duty: Black Ops III,Call of Duty: Black Ops 4"
"14","Thursday 11th July 2019 06:08","https://sullygnome.com/channel/prolute_/stream/34860674384","52","4108","79","112","4","4","104","104","Call of Duty: Black Ops 4"
"15","Wednesday 10th July 2019 21:02","https://sullygnome.com/channel/prolute_/stream/34855470240","313","68860","220","326","68","12","1232","234","Call of Duty: Black Ops 4"
"16","Tuesday 9th July 2019 23:43","https://sullygnome.com/channel/prolute_/stream/34844682080","242","17908","74","133","16","3","639","150","Call of Duty: Black Ops III,Call of Duty: Black Ops 4"
"17","Monday 8th July 2019 22:37","https://sullygnome.com/channel/prolute_/stream/34831480256","413","39235","95","130","56","8","1145","163","Call of Duty: Black Ops 4,Call of Duty: Black Ops III"
"18","Sunday 7th July 2019 21:37","https://sullygnome.com/channel/prolute_/stream/34818673504","593","90136","152","325","92","9","1662","170","Call of Duty: Black Ops 4"
"19","Sunday 7th July 2019 04:47","https://sullygnome.com/channel/prolute_/stream/34810161120","43","1505","35","41","2","2","54","72","Call of Duty: Black Ops 4"
"20","Saturday 6th July 2019 20:39","https://sullygnome.com/channel/prolute_/stream/34805452128","396","17028","43","87","15","2","517","76","Call of Duty: Black Ops 4"
"21","Wednesday 3rd July 2019 19:35","https://sullygnome.com/channel/prolute_/stream/34768148288","490","65660","134","293","76","9","1372","166","Call of Duty: Black Ops 4"
"22","Wednesday 3rd July 2019 02:37","https://sullygnome.com/channel/prolute_/stream/34760171152","68","2516","37","55","5","5","132","132","Call of Duty: Black Ops 4"
"23","Monday 1st July 2019 20:47","https://sullygnome.com/channel/prolute_/stream/34743989936","88","5192","59","86","3","2","105","84","Call of Duty: Black Ops 4"
