"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4785","8244270","1668","3077","145096","1819.385579"
"2","A Plague Tale: Innocence","570","255825","446","646","11034","1161.473684"
"3","Just Chatting","405","354375","1039","1354","9176","1359.407407"
"4","Night Call","150","64755","431","478","2065","826"
