"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","1935","29025","13","107","1457","45.178294"
"2","Gundam Online Wars","375","3840","10","17","179","28.64"
"3","Just Chatting","360","2955","8","16","145","24.166666"
"4","Monster Hunter Portable 3rd","135","1215","9","13","49","21.777777"
