"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1095","2220","1","7","180","9.863013"
"2","Grand Theft Auto V","495","555","0","4","61","7.393939"
"3","Just Chatting","60","45","0","2","19","19"
"4","Minecraft","15","15","1","1","0","0"
