"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","180","1080","6","10","131","43.666666"
"2","Call of Duty: Black Ops 4","120","570","4","9","22","11"
"3","Titanfall 2","75","135","1","3","9","7.2"
"4","Tom Clancy's Rainbow Six Siege","60","225","3","4","14","14"
