"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:01","https://sullygnome.com/channel/leveluppixie/stream/35102650784","209","2299","11","16","3","0","69","19","Just Chatting,The Legend of Zelda: Breath of the Wild"
"2","Sunday 28th July 2019 14:53","https://sullygnome.com/channel/leveluppixie/stream/35074225664","277","4986","18","28","8","1","118","24","Just Chatting,The Sims 4"
"3","Thursday 25th July 2019 21:07","https://sullygnome.com/channel/leveluppixie/stream/35042359168","188","2820","15","28","3","0","81","24","Just Chatting,Mario Kart 8"
"4","Tuesday 23rd July 2019 18:53","https://sullygnome.com/channel/leveluppixie/stream/35016453600","202","3838","19","29","4","1","96","27","Just Chatting,Human: Fall Flat"
"5","Saturday 13th July 2019 20:54","https://sullygnome.com/channel/leveluppixie/stream/34892970128","261","3393","13","20","2","0","89","19","Just Chatting,Dream Daddy: A Dad Dating Simulator"
"6","Thursday 11th July 2019 18:57","https://sullygnome.com/channel/leveluppixie/stream/34866464480","198","1980","10","24","2","0","69","19","Just Chatting,Outlast II"
"7","Tuesday 9th July 2019 19:52","https://sullygnome.com/channel/leveluppixie/stream/34842162160","233","2796","12","18","3","0","77","19","Outlast II"
"8","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/leveluppixie/stream/34841444672","15","135","9","10","0","0","0","0","Just Chatting,Outlast II"
"9","Saturday 6th July 2019 20:59","https://sullygnome.com/channel/leveluppixie/stream/34805678832","226","3842","17","25","3","0","128","32","Just Chatting,Hellblade: Senua's Sacrifice"
"10","Friday 5th July 2019 21:22","https://sullygnome.com/channel/leveluppixie/stream/34793238000","188","2632","14","20","2","0","98","30","Just Chatting,Outlast II"
"11","Wednesday 3rd July 2019 18:56","https://sullygnome.com/channel/leveluppixie/stream/34767646720","229","2290","10","16","-1","0","101","25","Just Chatting,Outlast II"
"12","Tuesday 2nd July 2019 18:56","https://sullygnome.com/channel/leveluppixie/stream/34755039408","244","6100","25","40","2","0","179","44","Just Chatting,Hellblade: Senua's Sacrifice"
